EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592468-182000	1985-01-05	6.50	3.996	8.809	0.505	0.621	3.507	0.155	18.944	0.254	6.9
SE592468-182000	1985-01-05	7.50	3.996	8.808	0.505	0.621	3.506	0.155	18.944	0.254	6.9
SE592468-182000	1985-01-05	8.50	3.996	8.807	0.505	0.621	3.506	0.155	18.943	0.254	6.9
SE592468-182000	1985-01-05	9.50	3.996	8.806	0.505	0.621	3.505	0.155	18.943	0.254	6.9
SE592468-182000	1985-01-05	28.50	3.997	8.706	0.504	0.621	3.166	0.116	18.541	0.254	6.9
SE592468-182000	1985-01-05	29.00	3.997	8.706	0.504	0.621	3.166	0.116	18.541	0.254	6.9
SE592468-182000	1985-01-06	0.00	3.994	8.878	0.505	0.619	3.658	0.176	19.086	0.241	7.0
SE592468-182000	1985-01-06	0.25	3.994	8.878	0.505	0.619	3.658	0.176	19.086	0.241	7.0
SE592468-182000	1985-01-06	0.75	3.994	8.878	0.505	0.620	3.660	0.175	19.103	0.245	7.0
SE592468-182000	1985-01-06	1.25	3.994	8.877	0.505	0.620	3.663	0.175	19.108	0.245	7.0
SE592468-182000	1985-01-06	1.75	3.994	8.876	0.505	0.620	3.667	0.176	19.113	0.246	7.0
SE592468-182000	1985-01-06	2.25	3.994	8.876	0.505	0.621	3.672	0.176	19.119	0.246	7.0
SE592468-182000	1985-01-06	2.75	3.994	8.875	0.505	0.621	3.677	0.176	19.126	0.246	7.0
SE592468-182000	1985-01-06	3.25	3.994	8.875	0.505	0.621	3.683	0.176	19.133	0.246	7.0
SE592468-182000	1985-01-06	3.75	3.994	8.874	0.505	0.621	3.689	0.177	19.142	0.246	7.0
SE592468-182000	1985-01-06	4.50	3.994	8.873	0.505	0.621	3.699	0.178	19.154	0.247	7.0
SE592468-182000	1985-01-06	5.50	3.994	8.872	0.505	0.621	3.729	0.180	19.192	0.247	7.0
SE592468-182000	1985-01-06	6.50	3.994	8.870	0.505	0.621	3.712	0.178	19.175	0.248	7.0
SE592468-182000	1985-01-06	7.50	3.995	8.868	0.505	0.621	3.654	0.170	19.107	0.248	7.0
SE592468-182000	1985-01-06	8.50	3.995	8.867	0.505	0.621	3.629	0.167	19.077	0.248	7.0
SE592468-182000	1985-01-06	9.50	3.995	8.865	0.505	0.622	3.616	0.165	19.063	0.247	7.0
SE592468-182000	1985-01-06	28.50	3.989	8.656	0.510	0.626	3.489	0.133	18.877	0.244	7.0
SE592468-182000	1985-01-06	29.00	3.989	8.656	0.510	0.626	3.489	0.133	18.877	0.244	7.0
SE592468-182000	1985-01-07	0.00	3.991	8.875	0.506	0.619	3.862	0.202	19.317	0.232	7.0
SE592468-182000	1985-01-07	0.25	3.991	8.875	0.506	0.619	3.862	0.202	19.317	0.232	7.0
SE592468-182000	1985-01-07	0.75	3.991	8.875	0.506	0.620	3.863	0.201	19.329	0.236	7.0
SE592468-182000	1985-01-07	1.25	3.991	8.874	0.506	0.620	3.866	0.201	19.332	0.236	7.0
SE592468-182000	1985-01-07	1.75	3.991	8.874	0.506	0.620	3.870	0.201	19.338	0.237	7.0
SE592468-182000	1985-01-07	2.25	3.991	8.873	0.506	0.620	3.876	0.201	19.346	0.237	7.0
SE592468-182000	1985-01-07	2.75	3.991	8.873	0.506	0.620	3.884	0.201	19.356	0.238	7.0
SE592468-182000	1985-01-07	3.25	3.991	8.872	0.506	0.620	3.892	0.202	19.367	0.238	7.0
SE592468-182000	1985-01-07	3.75	3.991	8.872	0.506	0.620	3.901	0.203	19.378	0.238	7.0
SE592468-182000	1985-01-07	4.50	3.991	8.871	0.506	0.620	3.913	0.204	19.393	0.238	7.0
SE592468-182000	1985-01-07	5.50	3.991	8.870	0.506	0.621	3.961	0.208	19.451	0.239	7.0
SE592468-182000	1985-01-07	6.50	3.992	8.869	0.506	0.621	3.906	0.201	19.385	0.239	7.0
SE592468-182000	1985-01-07	7.50	3.993	8.866	0.506	0.621	3.810	0.188	19.272	0.239	7.0
SE592468-182000	1985-01-07	8.50	3.994	8.861	0.506	0.622	3.742	0.178	19.193	0.238	7.0
SE592468-182000	1985-01-07	9.50	3.994	8.856	0.507	0.622	3.696	0.171	19.141	0.237	7.0
SE592468-182000	1985-01-07	28.50	3.995	8.693	0.518	0.633	3.680	0.142	19.075	0.230	7.0
SE592468-182000	1985-01-07	29.00	3.995	8.693	0.518	0.633	3.680	0.142	19.075	0.230	7.0
SE592468-182000	1985-01-08	0.00	3.969	8.869	0.506	0.618	3.964	0.222	19.447	0.220	7.0
SE592468-182000	1985-01-08	0.25	3.969	8.869	0.506	0.618	3.964	0.222	19.447	0.220	7.0
SE592468-182000	1985-01-08	0.75	3.968	8.869	0.506	0.618	3.964	0.221	19.456	0.224	7.0
SE592468-182000	1985-01-08	1.25	3.970	8.870	0.506	0.619	3.960	0.220	19.449	0.225	7.0
SE592468-182000	1985-01-08	1.75	3.975	8.872	0.506	0.619	3.958	0.217	19.442	0.227	7.0
SE592468-182000	1985-01-08	2.25	3.980	8.873	0.506	0.619	3.978	0.216	19.460	0.230	7.0
SE592468-182000	1985-01-08	2.75	3.983	8.871	0.506	0.620	4.020	0.218	19.509	0.232	7.0
SE592468-182000	1985-01-08	3.25	3.985	8.868	0.506	0.620	4.077	0.222	19.578	0.233	7.0
SE592468-182000	1985-01-08	3.75	3.986	8.865	0.506	0.621	4.140	0.227	19.654	0.233	7.0
SE592468-182000	1985-01-08	4.50	3.986	8.862	0.506	0.621	4.213	0.234	19.743	0.234	7.0
SE592468-182000	1985-01-08	5.50	3.986	8.858	0.507	0.622	4.352	0.249	19.910	0.233	7.0
SE592468-182000	1985-01-08	6.50	3.989	8.858	0.507	0.622	4.146	0.224	19.663	0.233	7.0
SE592468-182000	1985-01-08	7.50	3.991	8.857	0.507	0.622	3.985	0.204	19.470	0.232	7.0
SE592468-182000	1985-01-08	8.50	3.992	8.853	0.507	0.622	3.878	0.190	19.342	0.231	7.0
SE592468-182000	1985-01-08	9.50	3.993	8.849	0.508	0.623	3.805	0.180	19.256	0.229	7.0
SE592468-182000	1985-01-08	28.50	3.996	8.688	0.521	0.636	3.790	0.145	19.192	0.218	7.0
SE592468-182000	1985-01-08	29.00	3.996	8.688	0.521	0.636	3.790	0.145	19.192	0.218	7.0
