EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581820-165500	1985-01-04	1.75	6.000	8.618	0.504	0.622	3.055	0.106	18.456	0.269	6.9
SE581820-165500	1985-01-04	2.25	6.000	8.616	0.504	0.622	3.055	0.106	18.456	0.269	6.9
SE581820-165500	1985-01-04	2.75	6.000	8.615	0.504	0.622	3.055	0.106	18.456	0.269	6.9
SE581820-165500	1985-01-04	3.25	6.000	8.614	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	3.75	6.000	8.613	0.504	0.622	3.055	0.106	18.456	0.269	6.9
SE581820-165500	1985-01-04	4.50	6.000	8.611	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	5.50	6.000	8.610	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	6.50	6.000	8.609	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	7.50	6.000	8.607	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	8.50	6.000	8.607	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	9.50	6.000	8.606	0.504	0.622	3.055	0.106	18.455	0.269	6.9
SE581820-165500	1985-01-04	61.50	6.185	8.540	0.506	0.610	3.315	0.148	18.082	0.534	6.9
SE581820-165500	1985-01-04	62.00	6.185	8.540	0.506	0.610	3.315	0.148	18.082	0.534	6.9
SE581820-165500	1985-01-05	0.00	6.001	8.876	0.505	0.621	3.073	0.109	18.437	0.257	6.9
SE581820-165500	1985-01-05	0.25	6.001	8.876	0.505	0.621	3.073	0.109	18.437	0.257	6.9
SE581820-165500	1985-01-05	0.75	6.001	8.872	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	1.25	6.001	8.869	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	1.75	6.001	8.868	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	2.25	6.001	8.866	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	2.75	6.001	8.865	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	3.25	6.001	8.864	0.505	0.622	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	3.75	6.001	8.864	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	4.50	6.001	8.863	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	5.50	6.001	8.861	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	6.50	6.001	8.860	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	7.50	6.001	8.859	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	8.50	6.001	8.859	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	9.50	6.001	8.858	0.505	0.623	3.073	0.109	18.461	0.262	6.9
SE581820-165500	1985-01-05	61.50	6.287	8.600	0.509	0.607	3.434	0.163	17.968	0.605	6.9
SE581820-165500	1985-01-05	62.00	6.287	8.600	0.509	0.607	3.434	0.163	17.968	0.605	6.9
SE581820-165500	1985-01-06	0.00	6.002	8.959	0.506	0.621	3.087	0.112	18.442	0.253	6.9
SE581820-165500	1985-01-06	0.25	6.002	8.959	0.506	0.621	3.087	0.112	18.442	0.253	6.9
SE581820-165500	1985-01-06	0.75	6.002	8.956	0.506	0.622	3.087	0.112	18.464	0.258	6.9
SE581820-165500	1985-01-06	1.25	6.002	8.955	0.506	0.622	3.087	0.112	18.464	0.258	6.9
SE581820-165500	1985-01-06	1.75	6.002	8.954	0.506	0.622	3.087	0.112	18.464	0.258	6.9
SE581820-165500	1985-01-06	2.25	6.002	8.953	0.506	0.622	3.087	0.112	18.463	0.258	6.9
SE581820-165500	1985-01-06	2.75	6.002	8.952	0.506	0.622	3.087	0.112	18.463	0.258	6.9
SE581820-165500	1985-01-06	3.25	6.002	8.951	0.506	0.622	3.087	0.112	18.463	0.258	6.9
SE581820-165500	1985-01-06	3.75	6.002	8.950	0.506	0.622	3.087	0.112	18.463	0.258	6.9
SE581820-165500	1985-01-06	4.50	6.002	8.950	0.506	0.622	3.086	0.111	18.463	0.258	6.9
SE581820-165500	1985-01-06	5.50	6.002	8.948	0.506	0.622	3.086	0.111	18.463	0.258	6.9
SE581820-165500	1985-01-06	6.50	6.002	8.947	0.506	0.622	3.086	0.111	18.463	0.258	6.9
SE581820-165500	1985-01-06	7.50	6.002	8.946	0.506	0.622	3.086	0.111	18.463	0.258	6.9
SE581820-165500	1985-01-06	8.50	6.002	8.945	0.506	0.622	3.086	0.111	18.463	0.258	6.9
SE581820-165500	1985-01-06	9.50	6.002	8.943	0.506	0.622	3.086	0.111	18.464	0.258	6.9
SE581820-165500	1985-01-06	61.50	6.358	8.702	0.510	0.603	3.518	0.174	17.882	0.655	6.9
SE581820-165500	1985-01-06	62.00	6.358	8.702	0.510	0.603	3.518	0.174	17.882	0.655	6.9
SE581820-165500	1985-01-07	0.00	6.007	9.088	0.507	0.621	3.109	0.115	18.438	0.251	6.9
SE581820-165500	1985-01-07	0.25	6.007	9.088	0.507	0.621	3.109	0.115	18.438	0.251	6.9
SE581820-165500	1985-01-07	0.75	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	1.25	6.007	9.088	0.507	0.622	3.109	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	1.75	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	2.25	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	2.75	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	3.25	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	3.75	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	4.50	6.007	9.088	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	5.50	6.007	9.087	0.507	0.622	3.108	0.114	18.459	0.255	6.9
SE581820-165500	1985-01-07	6.50	6.007	9.087	0.507	0.622	3.108	0.114	18.458	0.255	6.9
SE581820-165500	1985-01-07	7.50	6.007	9.087	0.507	0.622	3.108	0.114	18.458	0.255	6.9
SE581820-165500	1985-01-07	8.50	6.007	9.087	0.507	0.622	3.108	0.114	18.458	0.255	6.9
SE581820-165500	1985-01-07	9.50	6.007	9.086	0.507	0.622	3.108	0.114	18.458	0.255	6.9
SE581820-165500	1985-01-07	61.50	6.428	8.685	0.513	0.602	3.612	0.183	17.824	0.694	6.9
SE581820-165500	1985-01-07	62.00	6.428	8.685	0.513	0.602	3.612	0.183	17.824	0.694	6.9
SE581820-165500	1985-01-08	0.00	6.007	9.087	0.507	0.620	3.125	0.123	18.443	0.246	7.0
SE581820-165500	1985-01-08	0.25	6.007	9.087	0.507	0.620	3.125	0.123	18.443	0.246	7.0
SE581820-165500	1985-01-08	0.75	6.007	9.087	0.507	0.621	3.124	0.122	18.459	0.251	7.0
SE581820-165500	1985-01-08	1.25	6.007	9.087	0.507	0.621	3.123	0.121	18.458	0.251	7.0
SE581820-165500	1985-01-08	1.75	6.007	9.087	0.507	0.621	3.123	0.121	18.458	0.251	7.0
SE581820-165500	1985-01-08	2.25	6.007	9.087	0.507	0.621	3.122	0.120	18.458	0.251	7.0
SE581820-165500	1985-01-08	2.75	6.007	9.086	0.507	0.621	3.122	0.120	18.458	0.251	7.0
SE581820-165500	1985-01-08	3.25	6.007	9.086	0.507	0.621	3.121	0.120	18.458	0.252	7.0
SE581820-165500	1985-01-08	3.75	6.007	9.086	0.507	0.621	3.121	0.119	18.458	0.252	7.0
SE581820-165500	1985-01-08	4.50	6.007	9.086	0.507	0.622	3.120	0.119	18.458	0.252	7.0
SE581820-165500	1985-01-08	5.50	6.007	9.086	0.507	0.622	3.120	0.118	18.458	0.252	7.0
SE581820-165500	1985-01-08	6.50	6.007	9.085	0.507	0.622	3.119	0.117	18.459	0.252	7.0
SE581820-165500	1985-01-08	7.50	6.007	9.085	0.507	0.622	3.118	0.117	18.459	0.252	7.0
SE581820-165500	1985-01-08	8.50	6.007	9.084	0.507	0.622	3.118	0.116	18.459	0.251	7.0
SE581820-165500	1985-01-08	9.50	6.008	9.083	0.507	0.622	3.117	0.114	18.460	0.249	7.0
SE581820-165500	1985-01-08	61.50	6.471	8.664	0.517	0.603	3.692	0.188	17.818	0.699	7.0
SE581820-165500	1985-01-08	62.00	6.471	8.664	0.517	0.603	3.692	0.188	17.818	0.699	7.0
