EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590665-184210	1985-01-03	0.00	4.000	8.262	0.502	0.618	3.049	0.107	18.425	0.271	6.9
SE590665-184210	1985-01-03	0.25	4.000	8.262	0.502	0.618	3.049	0.107	18.425	0.271	6.9
SE590665-184210	1985-01-03	0.75	4.000	8.256	0.502	0.620	3.049	0.107	18.449	0.275	6.9
SE590665-184210	1985-01-03	1.25	4.000	8.252	0.502	0.620	3.050	0.106	18.449	0.275	6.9
SE590665-184210	1985-01-03	1.75	4.000	8.250	0.502	0.620	3.049	0.106	18.449	0.275	6.9
SE590665-184210	1985-01-03	2.25	4.000	8.248	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	2.75	4.000	8.246	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	3.25	4.000	8.245	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	3.75	4.000	8.244	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	4.50	4.000	8.242	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	5.50	4.000	8.240	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	6.50	4.000	8.238	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	7.50	4.000	8.236	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	8.50	4.000	8.235	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	9.50	4.000	8.233	0.502	0.620	3.049	0.106	18.448	0.275	6.9
SE590665-184210	1985-01-03	53.50	4.519	8.263	0.466	0.571	3.465	0.108	17.950	0.544	6.9
SE590665-184210	1985-01-03	54.00	4.519	8.263	0.466	0.571	3.465	0.108	17.950	0.544	6.9
SE590665-184210	1985-01-04	0.00	4.024	8.685	0.500	0.615	3.093	0.109	18.409	0.272	6.9
SE590665-184210	1985-01-04	0.25	4.024	8.685	0.500	0.615	3.093	0.109	18.409	0.272	6.9
SE590665-184210	1985-01-04	0.75	4.024	8.679	0.500	0.617	3.093	0.109	18.432	0.277	6.9
SE590665-184210	1985-01-04	1.25	4.024	8.676	0.500	0.617	3.093	0.109	18.432	0.277	6.9
SE590665-184210	1985-01-04	1.75	4.024	8.673	0.500	0.617	3.093	0.108	18.432	0.277	6.9
SE590665-184210	1985-01-04	2.25	4.024	8.672	0.500	0.617	3.093	0.108	18.432	0.277	6.9
SE590665-184210	1985-01-04	2.75	4.024	8.670	0.500	0.617	3.093	0.108	18.432	0.277	6.9
SE590665-184210	1985-01-04	3.25	4.024	8.669	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	3.75	4.024	8.668	0.500	0.617	3.093	0.108	18.432	0.277	6.9
SE590665-184210	1985-01-04	4.50	4.024	8.666	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	5.50	4.024	8.664	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	6.50	4.024	8.663	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	7.50	4.024	8.661	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	8.50	4.024	8.660	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	9.50	4.024	8.658	0.500	0.617	3.093	0.108	18.431	0.277	6.9
SE590665-184210	1985-01-04	53.50	4.878	8.517	0.426	0.519	3.821	0.109	17.536	0.726	6.9
SE590665-184210	1985-01-04	54.00	4.878	8.517	0.426	0.519	3.821	0.109	17.536	0.726	6.9
SE590665-184210	1985-01-05	0.00	4.051	8.979	0.497	0.611	3.136	0.111	18.384	0.275	6.9
SE590665-184210	1985-01-05	0.25	4.051	8.979	0.497	0.611	3.136	0.111	18.384	0.275	6.9
SE590665-184210	1985-01-05	0.75	4.051	8.975	0.497	0.612	3.136	0.111	18.405	0.280	6.9
SE590665-184210	1985-01-05	1.25	4.051	8.973	0.497	0.612	3.137	0.111	18.405	0.280	6.9
SE590665-184210	1985-01-05	1.75	4.051	8.971	0.497	0.612	3.136	0.111	18.405	0.280	6.9
SE590665-184210	1985-01-05	2.25	4.051	8.970	0.497	0.612	3.136	0.111	18.405	0.280	6.9
SE590665-184210	1985-01-05	2.75	4.051	8.969	0.497	0.612	3.136	0.111	18.405	0.280	6.9
SE590665-184210	1985-01-05	3.25	4.051	8.968	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	3.75	4.051	8.967	0.497	0.612	3.136	0.111	18.405	0.280	6.9
SE590665-184210	1985-01-05	4.50	4.051	8.966	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	5.50	4.051	8.964	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	6.50	4.052	8.963	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	7.50	4.052	8.962	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	8.50	4.052	8.961	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	9.50	4.052	8.959	0.497	0.612	3.136	0.111	18.404	0.280	6.9
SE590665-184210	1985-01-05	53.50	5.044	8.587	0.411	0.498	3.979	0.110	17.382	0.768	6.9
SE590665-184210	1985-01-05	54.00	5.044	8.587	0.411	0.498	3.979	0.110	17.382	0.768	6.9
SE590665-184210	1985-01-06	0.00	4.051	9.016	0.498	0.610	3.156	0.117	18.391	0.266	7.0
SE590665-184210	1985-01-06	0.25	4.051	9.016	0.498	0.610	3.156	0.117	18.391	0.266	7.0
SE590665-184210	1985-01-06	0.75	4.051	9.014	0.498	0.611	3.155	0.116	18.409	0.271	7.0
SE590665-184210	1985-01-06	1.25	4.051	9.016	0.498	0.611	3.155	0.116	18.408	0.271	7.0
SE590665-184210	1985-01-06	1.75	4.051	9.016	0.498	0.611	3.155	0.116	18.408	0.271	7.0
SE590665-184210	1985-01-06	2.25	4.052	9.017	0.498	0.611	3.155	0.115	18.407	0.271	7.0
SE590665-184210	1985-01-06	2.75	4.052	9.017	0.498	0.611	3.155	0.115	18.407	0.271	7.0
SE590665-184210	1985-01-06	3.25	4.052	9.017	0.498	0.611	3.155	0.115	18.407	0.271	7.0
SE590665-184210	1985-01-06	3.75	4.052	9.017	0.498	0.611	3.155	0.115	18.407	0.271	7.0
SE590665-184210	1985-01-06	4.50	4.052	9.017	0.498	0.611	3.155	0.115	18.407	0.271	7.0
SE590665-184210	1985-01-06	5.50	4.052	9.016	0.498	0.611	3.155	0.115	18.407	0.271	7.0
SE590665-184210	1985-01-06	6.50	4.052	9.016	0.498	0.611	3.155	0.115	18.407	0.272	7.0
SE590665-184210	1985-01-06	7.50	4.052	9.015	0.498	0.611	3.154	0.115	18.407	0.272	7.0
SE590665-184210	1985-01-06	8.50	4.053	9.015	0.498	0.611	3.155	0.114	18.407	0.272	7.0
SE590665-184210	1985-01-06	9.50	4.053	9.015	0.498	0.611	3.155	0.114	18.407	0.272	7.0
SE590665-184210	1985-01-06	53.50	5.158	8.630	0.400	0.484	4.097	0.112	17.274	0.782	7.0
SE590665-184210	1985-01-06	54.00	5.158	8.630	0.400	0.484	4.097	0.112	17.274	0.782	7.0
SE590665-184210	1985-01-07	0.00	4.039	8.914	0.499	0.610	3.168	0.129	18.411	0.248	7.0
SE590665-184210	1985-01-07	0.25	4.039	8.914	0.499	0.610	3.168	0.129	18.411	0.248	7.0
SE590665-184210	1985-01-07	0.75	4.039	8.913	0.499	0.611	3.167	0.128	18.422	0.252	7.0
SE590665-184210	1985-01-07	1.25	4.040	8.916	0.499	0.611	3.167	0.127	18.421	0.253	7.0
SE590665-184210	1985-01-07	1.75	4.040	8.919	0.499	0.611	3.167	0.127	18.420	0.253	7.0
SE590665-184210	1985-01-07	2.25	4.041	8.923	0.499	0.611	3.167	0.126	18.419	0.254	7.0
SE590665-184210	1985-01-07	2.75	4.042	8.930	0.499	0.611	3.167	0.125	18.418	0.256	7.0
SE590665-184210	1985-01-07	3.25	4.044	8.946	0.499	0.611	3.167	0.122	18.415	0.259	7.0
SE590665-184210	1985-01-07	3.75	4.046	8.958	0.499	0.611	3.168	0.120	18.414	0.261	7.0
SE590665-184210	1985-01-07	4.50	4.048	8.974	0.498	0.611	3.167	0.118	18.413	0.263	7.0
SE590665-184210	1985-01-07	5.50	4.050	8.987	0.498	0.611	3.167	0.115	18.412	0.264	7.0
SE590665-184210	1985-01-07	6.50	4.053	8.992	0.498	0.611	3.168	0.114	18.412	0.264	7.0
SE590665-184210	1985-01-07	7.50	4.057	8.989	0.498	0.611	3.172	0.113	18.409	0.265	7.0
SE590665-184210	1985-01-07	8.50	4.067	8.977	0.497	0.610	3.181	0.112	18.398	0.268	7.0
SE590665-184210	1985-01-07	9.50	4.084	8.952	0.495	0.608	3.195	0.111	18.376	0.274	7.0
SE590665-184210	1985-01-07	53.50	5.255	8.672	0.390	0.469	4.199	0.113	17.167	0.789	7.0
SE590665-184210	1985-01-07	54.00	5.255	8.672	0.390	0.469	4.199	0.113	17.167	0.789	7.0
SE590665-184210	1985-01-08	0.00	4.032	8.872	0.500	0.611	3.178	0.136	18.431	0.237	7.1
SE590665-184210	1985-01-08	0.25	4.032	8.872	0.500	0.611	3.178	0.136	18.431	0.237	7.1
SE590665-184210	1985-01-08	0.75	4.031	8.872	0.500	0.611	3.177	0.135	18.441	0.241	7.1
SE590665-184210	1985-01-08	1.25	4.032	8.874	0.500	0.611	3.177	0.134	18.440	0.241	7.1
SE590665-184210	1985-01-08	1.75	4.032	8.876	0.500	0.611	3.177	0.133	18.439	0.242	7.1
SE590665-184210	1985-01-08	2.25	4.033	8.880	0.500	0.611	3.177	0.132	18.437	0.243	7.1
SE590665-184210	1985-01-08	2.75	4.035	8.888	0.500	0.611	3.177	0.130	18.434	0.246	7.1
SE590665-184210	1985-01-08	3.25	4.037	8.900	0.500	0.611	3.178	0.128	18.430	0.248	7.1
SE590665-184210	1985-01-08	3.75	4.040	8.914	0.499	0.611	3.179	0.125	18.426	0.251	7.1
SE590665-184210	1985-01-08	4.50	4.045	8.935	0.499	0.611	3.181	0.120	18.418	0.255	7.1
SE590665-184210	1985-01-08	5.50	4.053	8.955	0.498	0.610	3.185	0.116	18.407	0.258	7.1
SE590665-184210	1985-01-08	6.50	4.064	8.960	0.497	0.609	3.192	0.113	18.394	0.261	7.1
SE590665-184210	1985-01-08	7.50	4.082	8.948	0.495	0.607	3.206	0.111	18.374	0.266	7.1
SE590665-184210	1985-01-08	8.50	4.107	8.922	0.493	0.604	3.226	0.110	18.343	0.274	7.1
SE590665-184210	1985-01-08	9.50	4.142	8.884	0.489	0.599	3.254	0.109	18.301	0.286	7.1
SE590665-184210	1985-01-08	53.50	5.339	8.692	0.382	0.458	4.286	0.116	17.083	0.788	7.1
SE590665-184210	1985-01-08	54.00	5.339	8.692	0.382	0.458	4.286	0.116	17.083	0.788	7.1
