EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653900-223280	1985-01-03	4.50	3.000	8.567	0.502	0.620	3.057	0.100	18.433	0.263	6.9
SE653900-223280	1985-01-03	5.50	3.000	8.566	0.502	0.620	3.057	0.100	18.433	0.263	6.9
SE653900-223280	1985-01-03	6.50	3.000	8.565	0.502	0.620	3.057	0.100	18.433	0.263	6.9
SE653900-223280	1985-01-03	7.50	3.000	8.564	0.502	0.620	3.057	0.100	18.433	0.263	6.9
SE653900-223280	1985-01-03	8.50	3.000	8.563	0.502	0.620	3.057	0.100	18.433	0.263	6.9
SE653900-223280	1985-01-03	9.50	3.000	8.562	0.502	0.620	3.057	0.100	18.434	0.263	6.9
SE653900-223280	1985-01-03	23.50	3.016	8.385	0.486	0.602	3.084	0.100	18.347	0.311	6.9
SE653900-223280	1985-01-03	24.00	3.016	8.385	0.486	0.602	3.084	0.100	18.347	0.311	6.9
SE653900-223280	1985-01-04	0.00	3.000	8.612	0.503	0.616	3.073	0.102	18.375	0.233	7.0
SE653900-223280	1985-01-04	0.25	3.000	8.612	0.503	0.616	3.073	0.102	18.375	0.233	7.0
SE653900-223280	1985-01-04	0.75	3.000	8.612	0.503	0.617	3.073	0.102	18.388	0.237	7.0
SE653900-223280	1985-01-04	1.25	3.000	8.611	0.503	0.617	3.073	0.101	18.388	0.237	7.0
SE653900-223280	1985-01-04	1.75	3.000	8.610	0.503	0.617	3.072	0.101	18.390	0.238	7.0
SE653900-223280	1985-01-04	2.25	3.000	8.609	0.503	0.617	3.072	0.101	18.392	0.239	7.0
SE653900-223280	1985-01-04	2.75	3.000	8.604	0.503	0.617	3.071	0.101	18.399	0.242	7.0
SE653900-223280	1985-01-04	3.25	3.000	8.600	0.503	0.618	3.071	0.101	18.408	0.244	7.0
SE653900-223280	1985-01-04	3.75	3.000	8.597	0.503	0.618	3.071	0.100	18.415	0.246	7.0
SE653900-223280	1985-01-04	4.50	3.000	8.594	0.503	0.619	3.071	0.100	18.424	0.247	7.0
SE653900-223280	1985-01-04	5.50	3.000	8.592	0.503	0.619	3.071	0.100	18.431	0.248	7.0
SE653900-223280	1985-01-04	6.50	3.000	8.590	0.503	0.619	3.073	0.100	18.435	0.248	7.0
SE653900-223280	1985-01-04	7.50	3.000	8.587	0.503	0.620	3.075	0.100	18.439	0.249	7.0
SE653900-223280	1985-01-04	8.50	3.000	8.585	0.503	0.620	3.079	0.100	18.444	0.249	7.0
SE653900-223280	1985-01-04	9.50	3.000	8.581	0.503	0.620	3.085	0.100	18.450	0.249	7.0
SE653900-223280	1985-01-04	23.50	3.032	8.436	0.470	0.583	3.127	0.100	18.274	0.337	7.0
SE653900-223280	1985-01-04	24.00	3.032	8.436	0.470	0.583	3.127	0.100	18.274	0.337	7.0
SE653900-223280	1985-01-05	0.00	2.999	8.620	0.504	0.614	3.085	0.102	18.359	0.213	7.1
SE653900-223280	1985-01-05	0.25	2.999	8.620	0.504	0.614	3.085	0.102	18.359	0.213	7.1
SE653900-223280	1985-01-05	0.75	2.999	8.620	0.504	0.615	3.085	0.102	18.367	0.216	7.1
SE653900-223280	1985-01-05	1.25	2.999	8.620	0.504	0.615	3.085	0.102	18.368	0.216	7.1
SE653900-223280	1985-01-05	1.75	2.999	8.619	0.504	0.615	3.085	0.102	18.368	0.217	7.1
SE653900-223280	1985-01-05	2.25	2.999	8.618	0.504	0.615	3.085	0.102	18.369	0.217	7.1
SE653900-223280	1985-01-05	2.75	2.999	8.616	0.504	0.615	3.084	0.102	18.371	0.219	7.1
SE653900-223280	1985-01-05	3.25	3.000	8.611	0.503	0.616	3.084	0.101	18.376	0.222	7.1
SE653900-223280	1985-01-05	3.75	3.000	8.606	0.503	0.616	3.084	0.101	18.383	0.225	7.1
SE653900-223280	1985-01-05	4.50	3.000	8.599	0.503	0.617	3.083	0.100	18.395	0.229	7.1
SE653900-223280	1985-01-05	5.50	3.000	8.592	0.503	0.618	3.085	0.100	18.409	0.232	7.1
SE653900-223280	1985-01-05	6.50	3.000	8.586	0.503	0.618	3.089	0.100	18.423	0.234	7.1
SE653900-223280	1985-01-05	7.50	3.001	8.579	0.503	0.619	3.096	0.100	18.438	0.236	7.1
SE653900-223280	1985-01-05	8.50	3.001	8.571	0.503	0.619	3.107	0.100	18.452	0.238	7.1
SE653900-223280	1985-01-05	9.50	3.002	8.559	0.503	0.619	3.123	0.100	18.465	0.241	7.1
SE653900-223280	1985-01-05	23.50	3.047	8.456	0.456	0.567	3.171	0.100	18.217	0.356	7.1
SE653900-223280	1985-01-05	24.00	3.047	8.456	0.456	0.567	3.171	0.100	18.217	0.356	7.1
SE653900-223280	1985-01-06	0.00	2.999	8.625	0.504	0.614	3.099	0.103	18.355	0.196	7.1
SE653900-223280	1985-01-06	0.25	2.999	8.625	0.504	0.614	3.099	0.103	18.355	0.196	7.1
SE653900-223280	1985-01-06	0.75	2.999	8.625	0.504	0.614	3.099	0.103	18.362	0.199	7.1
SE653900-223280	1985-01-06	1.25	2.999	8.624	0.504	0.614	3.099	0.103	18.362	0.199	7.1
SE653900-223280	1985-01-06	1.75	2.999	8.624	0.504	0.614	3.099	0.103	18.362	0.200	7.1
SE653900-223280	1985-01-06	2.25	2.999	8.623	0.504	0.614	3.099	0.103	18.362	0.200	7.1
SE653900-223280	1985-01-06	2.75	2.999	8.621	0.504	0.614	3.098	0.103	18.363	0.201	7.1
SE653900-223280	1985-01-06	3.25	2.999	8.616	0.504	0.615	3.098	0.102	18.367	0.204	7.1
SE653900-223280	1985-01-06	3.75	2.999	8.611	0.504	0.615	3.098	0.102	18.371	0.207	7.1
SE653900-223280	1985-01-06	4.50	3.000	8.602	0.504	0.615	3.099	0.101	18.380	0.211	7.1
SE653900-223280	1985-01-06	5.50	3.000	8.592	0.504	0.616	3.102	0.100	18.392	0.216	7.1
SE653900-223280	1985-01-06	6.50	3.001	8.581	0.504	0.616	3.109	0.100	18.407	0.220	7.1
SE653900-223280	1985-01-06	7.50	3.002	8.568	0.503	0.617	3.122	0.100	18.423	0.224	7.1
SE653900-223280	1985-01-06	8.50	3.004	8.552	0.502	0.616	3.141	0.099	18.441	0.230	7.1
SE653900-223280	1985-01-06	9.50	3.006	8.531	0.500	0.614	3.168	0.100	18.455	0.237	7.1
SE653900-223280	1985-01-06	23.50	3.060	8.472	0.444	0.552	3.218	0.100	18.165	0.370	7.1
SE653900-223280	1985-01-06	24.00	3.060	8.472	0.444	0.552	3.218	0.100	18.165	0.370	7.1
SE653900-223280	1985-01-07	0.00	2.998	8.627	0.505	0.614	3.115	0.104	18.358	0.181	7.1
SE653900-223280	1985-01-07	0.25	2.998	8.627	0.505	0.614	3.115	0.104	18.358	0.181	7.1
SE653900-223280	1985-01-07	0.75	2.998	8.627	0.505	0.614	3.115	0.104	18.362	0.184	7.1
SE653900-223280	1985-01-07	1.25	2.998	8.626	0.505	0.614	3.115	0.104	18.362	0.184	7.1
SE653900-223280	1985-01-07	1.75	2.998	8.626	0.505	0.614	3.115	0.103	18.362	0.184	7.1
SE653900-223280	1985-01-07	2.25	2.998	8.625	0.505	0.614	3.115	0.103	18.363	0.185	7.1
SE653900-223280	1985-01-07	2.75	2.998	8.624	0.505	0.614	3.114	0.103	18.363	0.186	7.1
SE653900-223280	1985-01-07	3.25	2.999	8.619	0.505	0.614	3.114	0.103	18.366	0.188	7.1
SE653900-223280	1985-01-07	3.75	2.999	8.613	0.505	0.614	3.114	0.102	18.369	0.191	7.1
SE653900-223280	1985-01-07	4.50	3.000	8.604	0.504	0.615	3.116	0.101	18.375	0.195	7.1
SE653900-223280	1985-01-07	5.50	3.001	8.591	0.504	0.615	3.121	0.100	18.384	0.201	7.1
SE653900-223280	1985-01-07	6.50	3.002	8.577	0.503	0.614	3.131	0.100	18.394	0.207	7.1
SE653900-223280	1985-01-07	7.50	3.004	8.558	0.502	0.613	3.149	0.099	18.407	0.214	7.1
SE653900-223280	1985-01-07	8.50	3.007	8.535	0.499	0.611	3.177	0.099	18.420	0.224	7.1
SE653900-223280	1985-01-07	9.50	3.013	8.508	0.495	0.607	3.212	0.099	18.427	0.236	7.1
SE653900-223280	1985-01-07	23.50	3.073	8.488	0.432	0.537	3.265	0.100	18.108	0.379	7.1
SE653900-223280	1985-01-07	24.00	3.073	8.488	0.432	0.537	3.265	0.100	18.108	0.379	7.1
SE653900-223280	1985-01-08	0.00	2.997	8.628	0.505	0.613	3.134	0.105	18.364	0.168	7.1
SE653900-223280	1985-01-08	0.25	2.997	8.628	0.505	0.613	3.134	0.105	18.364	0.168	7.1
SE653900-223280	1985-01-08	0.75	2.997	8.628	0.505	0.614	3.134	0.105	18.368	0.170	7.1
SE653900-223280	1985-01-08	1.25	2.997	8.628	0.505	0.614	3.134	0.104	18.368	0.170	7.1
SE653900-223280	1985-01-08	1.75	2.997	8.627	0.505	0.614	3.133	0.104	18.368	0.170	7.1
SE653900-223280	1985-01-08	2.25	2.997	8.626	0.505	0.614	3.133	0.104	18.368	0.171	7.1
SE653900-223280	1985-01-08	2.75	2.997	8.624	0.505	0.614	3.133	0.104	18.368	0.172	7.1
SE653900-223280	1985-01-08	3.25	2.998	8.619	0.505	0.614	3.132	0.103	18.369	0.175	7.1
SE653900-223280	1985-01-08	3.75	2.999	8.613	0.505	0.614	3.133	0.103	18.371	0.177	7.1
SE653900-223280	1985-01-08	4.50	2.999	8.604	0.505	0.614	3.135	0.102	18.374	0.182	7.1
SE653900-223280	1985-01-08	5.50	3.001	8.590	0.504	0.613	3.141	0.101	18.379	0.188	7.1
SE653900-223280	1985-01-08	6.50	3.003	8.573	0.502	0.612	3.154	0.100	18.385	0.195	7.1
SE653900-223280	1985-01-08	7.50	3.006	8.551	0.500	0.609	3.176	0.099	18.392	0.205	7.1
SE653900-223280	1985-01-08	8.50	3.012	8.523	0.496	0.605	3.211	0.099	18.396	0.218	7.1
SE653900-223280	1985-01-08	9.50	3.020	8.496	0.489	0.598	3.253	0.099	18.392	0.236	7.1
SE653900-223280	1985-01-08	23.50	3.084	8.503	0.421	0.522	3.311	0.100	18.054	0.383	7.1
SE653900-223280	1985-01-08	24.00	3.084	8.503	0.421	0.522	3.311	0.100	18.054	0.383	7.1
