EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653140-224000	1985-01-07	3.75	2.997	8.719	0.508	0.617	3.178	0.103	18.428	0.190	7.1
SE653140-224000	1985-01-07	4.50	2.997	8.716	0.508	0.618	3.179	0.102	18.436	0.194	7.1
SE653140-224000	1985-01-07	5.50	2.997	8.710	0.508	0.619	3.182	0.101	18.447	0.198	7.1
SE653140-224000	1985-01-07	6.50	2.998	8.700	0.508	0.619	3.187	0.100	18.460	0.202	7.1
SE653140-224000	1985-01-07	7.50	2.998	8.687	0.508	0.620	3.194	0.100	18.475	0.205	7.1
SE653140-224000	1985-01-07	8.50	2.998	8.669	0.508	0.621	3.205	0.100	18.492	0.208	7.1
SE653140-224000	1985-01-07	9.50	2.999	8.644	0.508	0.621	3.217	0.100	18.510	0.210	7.1
SE653140-224000	1985-01-07	27.50	3.066	8.516	0.436	0.536	3.238	0.103	18.051	0.346	7.1
SE653140-224000	1985-01-07	28.00	3.066	8.516	0.436	0.536	3.238	0.103	18.051	0.346	7.1
SE653140-224000	1985-01-08	0.00	2.990	8.711	0.508	0.616	3.206	0.107	18.418	0.166	7.2
SE653140-224000	1985-01-08	0.25	2.990	8.711	0.508	0.616	3.206	0.107	18.418	0.166	7.2
SE653140-224000	1985-01-08	0.75	2.990	8.711	0.508	0.616	3.206	0.107	18.422	0.169	7.2
SE653140-224000	1985-01-08	1.25	2.991	8.711	0.508	0.616	3.206	0.107	18.422	0.169	7.2
SE653140-224000	1985-01-08	1.75	2.991	8.710	0.508	0.616	3.205	0.106	18.424	0.170	7.2
SE653140-224000	1985-01-08	2.25	2.992	8.710	0.508	0.616	3.205	0.106	18.426	0.171	7.2
SE653140-224000	1985-01-08	2.75	2.993	8.708	0.508	0.617	3.206	0.105	18.432	0.174	7.2
SE653140-224000	1985-01-08	3.25	2.995	8.705	0.509	0.617	3.207	0.104	18.438	0.176	7.2
SE653140-224000	1985-01-08	3.75	2.995	8.702	0.509	0.618	3.208	0.103	18.445	0.179	7.2
SE653140-224000	1985-01-08	4.50	2.996	8.697	0.509	0.618	3.210	0.102	18.453	0.183	7.2
SE653140-224000	1985-01-08	5.50	2.997	8.686	0.509	0.619	3.214	0.101	18.464	0.187	7.2
SE653140-224000	1985-01-08	6.50	2.998	8.672	0.509	0.619	3.220	0.100	18.477	0.191	7.2
SE653140-224000	1985-01-08	7.50	2.999	8.653	0.509	0.620	3.229	0.100	18.491	0.194	7.2
SE653140-224000	1985-01-08	8.50	2.999	8.628	0.509	0.620	3.241	0.100	18.507	0.198	7.2
SE653140-224000	1985-01-08	9.50	3.001	8.598	0.508	0.620	3.255	0.099	18.522	0.201	7.2
SE653140-224000	1985-01-08	27.50	3.073	8.537	0.427	0.525	3.278	0.104	18.014	0.338	7.2
SE653140-224000	1985-01-08	28.00	3.073	8.537	0.427	0.525	3.278	0.104	18.014	0.338	7.2
