EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582050-165820	1985-01-03	4.50	6.003	8.492	0.506	0.623	3.085	0.112	18.464	0.286	6.9
SE582050-165820	1985-01-03	5.50	6.003	8.491	0.506	0.623	3.085	0.112	18.464	0.286	6.9
SE582050-165820	1985-01-03	6.50	6.003	8.489	0.506	0.623	3.086	0.112	18.464	0.286	6.9
SE582050-165820	1985-01-03	7.50	6.003	8.488	0.506	0.623	3.086	0.112	18.464	0.286	6.9
SE582050-165820	1985-01-03	8.50	6.003	8.487	0.506	0.623	3.086	0.112	18.464	0.287	6.9
SE582050-165820	1985-01-03	9.50	6.003	8.486	0.506	0.623	3.086	0.112	18.464	0.287	6.9
SE582050-165820	1985-01-03	27.50	6.123	8.274	0.503	0.613	3.201	0.133	18.187	0.460	6.9
SE582050-165820	1985-01-03	28.00	6.123	8.274	0.503	0.613	3.201	0.133	18.187	0.460	6.9
SE582050-165820	1985-01-04	0.00	6.019	9.181	0.508	0.622	3.137	0.120	18.430	0.295	7.0
SE582050-165820	1985-01-04	0.25	6.019	9.181	0.508	0.622	3.137	0.120	18.430	0.295	7.0
SE582050-165820	1985-01-04	0.75	6.019	9.176	0.508	0.623	3.137	0.120	18.448	0.300	7.0
SE582050-165820	1985-01-04	1.25	6.019	9.174	0.508	0.623	3.137	0.120	18.448	0.300	7.0
SE582050-165820	1985-01-04	1.75	6.019	9.172	0.508	0.623	3.137	0.120	18.448	0.300	7.0
SE582050-165820	1985-01-04	2.25	6.019	9.171	0.508	0.623	3.137	0.120	18.448	0.300	7.0
SE582050-165820	1985-01-04	2.75	6.019	9.170	0.508	0.623	3.137	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	3.25	6.019	9.169	0.508	0.623	3.137	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	3.75	6.019	9.168	0.508	0.623	3.138	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	4.50	6.019	9.167	0.508	0.623	3.137	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	5.50	6.019	9.166	0.508	0.623	3.138	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	6.50	6.019	9.165	0.508	0.623	3.138	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	7.50	6.019	9.164	0.508	0.623	3.138	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	8.50	6.019	9.163	0.508	0.623	3.138	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	9.50	6.019	9.162	0.508	0.623	3.138	0.120	18.448	0.301	7.0
SE582050-165820	1985-01-04	27.50	6.204	8.604	0.505	0.607	3.329	0.153	18.023	0.566	7.0
SE582050-165820	1985-01-04	28.00	6.204	8.604	0.505	0.607	3.329	0.153	18.023	0.566	7.0
SE582050-165820	1985-01-05	0.00	6.031	9.387	0.510	0.622	3.182	0.130	18.424	0.302	7.0
SE582050-165820	1985-01-05	0.25	6.031	9.387	0.510	0.622	3.182	0.130	18.424	0.302	7.0
SE582050-165820	1985-01-05	0.75	6.031	9.387	0.510	0.623	3.181	0.129	18.438	0.307	7.0
SE582050-165820	1985-01-05	1.25	6.031	9.387	0.510	0.623	3.181	0.129	18.438	0.307	7.0
SE582050-165820	1985-01-05	1.75	6.031	9.387	0.510	0.623	3.181	0.128	18.438	0.307	7.0
SE582050-165820	1985-01-05	2.25	6.031	9.387	0.510	0.623	3.180	0.128	18.438	0.308	7.0
SE582050-165820	1985-01-05	2.75	6.031	9.387	0.510	0.623	3.180	0.128	18.438	0.308	7.0
SE582050-165820	1985-01-05	3.25	6.031	9.387	0.510	0.623	3.180	0.128	18.438	0.308	7.0
SE582050-165820	1985-01-05	3.75	6.031	9.387	0.510	0.623	3.181	0.128	18.439	0.308	7.0
SE582050-165820	1985-01-05	4.50	6.031	9.387	0.510	0.623	3.180	0.127	18.439	0.309	7.0
SE582050-165820	1985-01-05	5.50	6.031	9.387	0.510	0.623	3.180	0.127	18.439	0.309	7.0
SE582050-165820	1985-01-05	6.50	6.031	9.387	0.510	0.623	3.180	0.127	18.440	0.309	7.0
SE582050-165820	1985-01-05	7.50	6.031	9.387	0.510	0.623	3.180	0.126	18.441	0.310	7.0
SE582050-165820	1985-01-05	8.50	6.031	9.386	0.510	0.623	3.181	0.126	18.442	0.310	7.0
SE582050-165820	1985-01-05	9.50	6.031	9.383	0.510	0.624	3.182	0.125	18.443	0.311	7.0
SE582050-165820	1985-01-05	27.50	6.262	8.778	0.506	0.603	3.424	0.167	17.917	0.633	7.0
SE582050-165820	1985-01-05	28.00	6.262	8.778	0.506	0.603	3.424	0.167	17.917	0.633	7.0
SE582050-165820	1985-01-06	0.00	6.030	9.375	0.511	0.622	3.207	0.138	18.444	0.298	7.0
SE582050-165820	1985-01-06	0.25	6.030	9.375	0.511	0.622	3.207	0.138	18.444	0.298	7.0
SE582050-165820	1985-01-06	0.75	6.030	9.375	0.511	0.623	3.206	0.137	18.455	0.303	7.0
SE582050-165820	1985-01-06	1.25	6.030	9.375	0.511	0.623	3.206	0.136	18.455	0.304	7.0
SE582050-165820	1985-01-06	1.75	6.030	9.375	0.511	0.623	3.206	0.136	18.454	0.304	7.0
SE582050-165820	1985-01-06	2.25	6.030	9.375	0.511	0.623	3.205	0.135	18.454	0.304	7.0
SE582050-165820	1985-01-06	2.75	6.030	9.375	0.511	0.623	3.205	0.135	18.454	0.305	7.0
SE582050-165820	1985-01-06	3.25	6.030	9.375	0.511	0.623	3.205	0.135	18.454	0.305	7.0
SE582050-165820	1985-01-06	3.75	6.030	9.375	0.511	0.623	3.205	0.134	18.455	0.305	7.0
SE582050-165820	1985-01-06	4.50	6.030	9.374	0.511	0.623	3.204	0.133	18.454	0.306	7.0
SE582050-165820	1985-01-06	5.50	6.031	9.367	0.511	0.624	3.202	0.129	18.453	0.308	7.0
SE582050-165820	1985-01-06	6.50	6.033	9.342	0.512	0.624	3.203	0.125	18.450	0.308	7.0
SE582050-165820	1985-01-06	7.50	6.040	9.307	0.512	0.625	3.217	0.124	18.438	0.315	7.0
SE582050-165820	1985-01-06	8.50	6.060	9.244	0.513	0.624	3.246	0.127	18.399	0.337	7.0
SE582050-165820	1985-01-06	9.50	6.100	9.138	0.513	0.621	3.297	0.134	18.314	0.384	7.0
SE582050-165820	1985-01-06	27.50	6.321	8.798	0.508	0.599	3.500	0.175	17.842	0.685	7.0
SE582050-165820	1985-01-06	28.00	6.321	8.798	0.508	0.599	3.500	0.175	17.842	0.685	7.0
SE582050-165820	1985-01-07	0.00	6.029	9.347	0.513	0.622	3.234	0.147	18.466	0.282	7.1
SE582050-165820	1985-01-07	0.25	6.029	9.347	0.513	0.622	3.234	0.147	18.466	0.282	7.1
SE582050-165820	1985-01-07	0.75	6.029	9.347	0.513	0.623	3.233	0.146	18.475	0.287	7.1
SE582050-165820	1985-01-07	1.25	6.029	9.347	0.513	0.623	3.232	0.146	18.474	0.288	7.1
SE582050-165820	1985-01-07	1.75	6.029	9.348	0.513	0.623	3.232	0.145	18.474	0.288	7.1
SE582050-165820	1985-01-07	2.25	6.029	9.348	0.513	0.623	3.232	0.145	18.473	0.288	7.1
SE582050-165820	1985-01-07	2.75	6.029	9.348	0.513	0.623	3.231	0.144	18.473	0.289	7.1
SE582050-165820	1985-01-07	3.25	6.029	9.347	0.513	0.623	3.231	0.143	18.472	0.290	7.1
SE582050-165820	1985-01-07	3.75	6.030	9.345	0.513	0.623	3.230	0.141	18.471	0.291	7.1
SE582050-165820	1985-01-07	4.50	6.031	9.334	0.513	0.624	3.225	0.136	18.461	0.295	7.1
SE582050-165820	1985-01-07	5.50	6.040	9.313	0.514	0.624	3.242	0.129	18.440	0.306	7.1
SE582050-165820	1985-01-07	6.50	6.060	9.246	0.515	0.624	3.274	0.128	18.397	0.326	7.1
SE582050-165820	1985-01-07	7.50	6.100	9.141	0.516	0.621	3.329	0.134	18.316	0.368	7.1
SE582050-165820	1985-01-07	8.50	6.156	9.014	0.516	0.617	3.401	0.144	18.194	0.434	7.1
SE582050-165820	1985-01-07	9.50	6.214	8.904	0.515	0.611	3.468	0.155	18.064	0.509	7.1
SE582050-165820	1985-01-07	27.50	6.335	8.712	0.530	0.618	3.757	0.176	18.036	0.665	7.1
SE582050-165820	1985-01-07	28.00	6.335	8.712	0.530	0.618	3.757	0.176	18.036	0.665	7.1
SE582050-165820	1985-01-08	0.00	6.028	9.316	0.513	0.622	3.254	0.155	18.488	0.277	7.1
SE582050-165820	1985-01-08	0.25	6.028	9.316	0.513	0.622	3.254	0.155	18.488	0.277	7.1
SE582050-165820	1985-01-08	0.75	6.028	9.316	0.513	0.623	3.253	0.154	18.495	0.281	7.1
SE582050-165820	1985-01-08	1.25	6.028	9.317	0.513	0.623	3.253	0.154	18.494	0.282	7.1
SE582050-165820	1985-01-08	1.75	6.028	9.317	0.513	0.623	3.253	0.153	18.493	0.282	7.1
SE582050-165820	1985-01-08	2.25	6.028	9.317	0.513	0.623	3.253	0.153	18.493	0.283	7.1
SE582050-165820	1985-01-08	2.75	6.029	9.318	0.513	0.623	3.252	0.152	18.491	0.284	7.1
SE582050-165820	1985-01-08	3.25	6.029	9.316	0.513	0.623	3.252	0.150	18.488	0.285	7.1
SE582050-165820	1985-01-08	3.75	6.032	9.309	0.514	0.624	3.254	0.143	18.473	0.291	7.1
SE582050-165820	1985-01-08	4.50	6.044	9.284	0.515	0.624	3.266	0.131	18.434	0.306	7.1
SE582050-165820	1985-01-08	5.50	6.071	9.215	0.517	0.623	3.311	0.129	18.374	0.333	7.1
SE582050-165820	1985-01-08	6.50	6.119	9.100	0.518	0.620	3.380	0.135	18.272	0.381	7.1
SE582050-165820	1985-01-08	7.50	6.180	8.975	0.518	0.616	3.461	0.146	18.143	0.447	7.1
SE582050-165820	1985-01-08	8.50	6.237	8.881	0.518	0.611	3.531	0.157	18.028	0.518	7.1
SE582050-165820	1985-01-08	9.50	6.274	8.841	0.517	0.608	3.575	0.165	17.955	0.574	7.1
SE582050-165820	1985-01-08	27.50	6.356	8.964	0.511	0.597	3.601	0.182	17.814	0.698	7.1
SE582050-165820	1985-01-08	28.00	6.356	8.964	0.511	0.597	3.601	0.182	17.814	0.698	7.1
